Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
3728,2024-06-04,120.0,120.0,0.0,0.1,-0.0,34489.346850375034,0.0,0.1,-0.0,32869.75871446318
3729,2024-06-04,109.0,109.0,0.0,0.1,-0.0,34489.346850375034,0.0,0.1,-0.0,32869.75871446318
3730,2024-06-04,99.37,99.37,0.0,0.1,-0.0,34489.346850375034,0.0,0.1,-0.0,32869.75871446318
3731,2024-06-04,90.11,90.11,2.0,0.575,-180.22,34309.12685037503,0.0,0.1,-0.0,32869.75871446318
3732,2024-06-04,90.12,90.12,1.3684210526315792,0.9,-123.32210526315792,34185.80474511188,2.0,0.575,-180.24,32689.518714463182
3733,2024-06-04,95.5,95.5,0.0,0.9,-0.0,34185.80474511188,1.3684210526315792,0.9,-130.6842105263158,32558.834503936865
3734,2024-06-04,95.0,95.0,0.0,0.9,-0.0,34185.80474511188,0.0,0.9,-0.0,32558.834503936865
3735,2024-06-04,109.15,109.15,0.0,0.9,-0.0,34185.80474511188,0.0,0.9,-0.0,32558.834503936865
3736,2024-06-04,110.0,110.0,0.0,0.9,-0.0,34185.80474511188,0.0,0.9,-0.0,32558.834503936865
3737,2024-06-04,120.0,120.0,0.0,0.9,-0.0,34185.80474511188,0.0,0.9,-0.0,32558.834503936865
3738,2024-06-04,153.96,153.96,0.0,0.9,-0.0,34185.80474511188,-1.2,0.5842105263157895,184.752,32743.586503936865
3739,2024-06-04,160.96,160.96,-2.0,0.37368421052631584,321.92,34507.724745111875,-1.84,0.1,296.1664,33039.75290393687
3740,2024-06-04,154.7,154.7,-1.0400000000000003,0.1,160.88800000000003,34668.612745111874,0.0,0.1,-0.0,33039.75290393687
3741,2024-06-04,120.0,120.0,0.0,0.1,-0.0,34668.612745111874,0.0,0.1,-0.0,33039.75290393687
3742,2024-06-04,115.0,115.0,0.0,0.1,-0.0,34668.612745111874,0.0,0.1,-0.0,33039.75290393687
3743,2024-06-05,102.28298,102.28298,0.0,0.1,-0.0,34668.612745111874,0.0,0.1,-0.0,33039.75290393687
3744,2024-06-05,95.17707,95.17707,0.0,0.1,-0.0,34668.612745111874,0.0,0.1,-0.0,33039.75290393687
3745,2024-06-05,93.33662,93.33662,1.3684210526365206,0.42500000000117366,-127.72379578993491,34540.88894932194,2.0,0.575,-186.67324,32853.07966393687
3746,2024-06-05,93.47203,93.47203,0.0,0.42500000000117366,-0.0,34540.88894932194,1.3684210526315792,0.9,-127.90909368421056,32725.17057025266
3747,2024-06-05,93.31021,93.31021,1.9999999999950584,0.9,-186.62041999953888,34354.2685293224,0.0,0.9,-0.0,32725.17057025266
3748,2024-06-05,97.72193,97.72193,0.0,0.9,-0.0,34354.2685293224,0.0,0.9,-0.0,32725.17057025266
3749,2024-06-05,111.0,111.0,0.0,0.9,-0.0,34354.2685293224,0.0,0.9,-0.0,32725.17057025266
3750,2024-06-05,152.1,152.1,-2.0,0.37368421052631584,304.2,34658.468529322396,-2.0,0.37368421052631584,304.2,33029.37057025266
3751,2024-06-05,136.28,136.28,-1.0400000000000003,0.1,141.73120000000003,34800.1997293224,-1.0400000000000003,0.1,141.73120000000003,33171.10177025266
3752,2024-06-05,117.11,117.11,0.0,0.1,-0.0,34800.1997293224,0.0,0.1,-0.0,33171.10177025266
3753,2024-06-05,111.2,111.2,0.0,0.1,-0.0,34800.1997293224,0.0,0.1,-0.0,33171.10177025266
3754,2024-06-05,105.0,105.0,0.0,0.1,-0.0,34800.1997293224,0.0,0.1,-0.0,33171.10177025266
3755,2024-06-05,89.38,89.38,2.0,0.575,-178.76,34621.439729322396,0.0,0.1,-0.0,33171.10177025266
3756,2024-06-05,89.38,89.38,1.3684210526315792,0.9,-122.30947368421054,34499.130255638185,2.0,0.575,-178.76,32992.34177025266
3757,2024-06-05,95.9,95.9,0.0,0.9,-0.0,34499.130255638185,1.3684210526315792,0.9,-131.23157894736846,32861.11019130529
3758,2024-06-05,96.0,96.0,0.0,0.9,-0.0,34499.130255638185,0.0,0.9,-0.0,32861.11019130529
3759,2024-06-05,100.9,100.9,0.0,0.9,-0.0,34499.130255638185,0.0,0.9,-0.0,32861.11019130529
3760,2024-06-05,101.98,101.98,0.0,0.9,-0.0,34499.130255638185,0.0,0.9,-0.0,32861.11019130529
3761,2024-06-05,111.0,111.0,0.0,0.9,-0.0,34499.130255638185,0.0,0.9,-0.0,32861.11019130529
3762,2024-06-05,142.37,142.37,0.0,0.9,-0.0,34499.130255638185,0.0,0.9,-0.0,32861.11019130529
3763,2024-06-05,155.25,155.25,-2.0,0.37368421052631584,310.5,34809.630255638185,-2.0,0.37368421052631584,310.5,33171.61019130529
3764,2024-06-05,148.0,148.0,-1.0400000000000003,0.1,153.92000000000004,34963.55025563818,-1.0400000000000003,0.1,153.92000000000004,33325.53019130529
3765,2024-06-05,120.5,120.5,0.0,0.1,-0.0,34963.55025563818,0.0,0.1,-0.0,33325.53019130529
3766,2024-06-05,112.57,112.57,0.0,0.1,-0.0,34963.55025563818,0.0,0.1,-0.0,33325.53019130529
3767,2024-06-06,110.0,110.0,0.0,0.1,-0.0,34963.55025563818,0.0,0.1,-0.0,33325.53019130529
3768,2024-06-06,109.13,109.13,0.0,0.1,-0.0,34963.55025563818,0.0,0.1,-0.0,33325.53019130529
3769,2024-06-06,105.0,105.0,0.0,0.1,-0.0,34963.55025563818,0.0,0.1,-0.0,33325.53019130529
3770,2024-06-06,102.00679,102.00679,1.3684210531174494,0.4250000001153942,-139.5882389969305,34823.96201664125,2.0,0.575,-204.01358,33121.51661130529
3771,2024-06-06,100.0,100.0,1.99999999951413,0.9,-199.999999951413,34623.96201668984,1.3684210526315792,0.9,-136.84210526315792,32984.67450604213
3772,2024-06-06,105.0,105.0,0.0,0.9,-0.0,34623.96201668984,0.0,0.9,-0.0,32984.67450604213
3773,2024-06-06,117.86,117.86,0.0,0.9,-0.0,34623.96201668984,0.0,0.9,-0.0,32984.67450604213
3774,2024-06-06,132.20786,132.20786,-2.0,0.37368421052631584,264.41572,34888.377736689836,-1.8,0.4263157894736842,237.974148,33222.64865404213
3775,2024-06-06,125.19,125.19,-1.0400000000000003,0.1,130.19760000000002,35018.575336689835,-1.24,0.1,155.2356,33377.88425404213
3776,2024-06-06,110.0,110.0,0.0,0.1,-0.0,35018.575336689835,0.0,0.1,-0.0,33377.88425404213
3777,2024-06-06,104.74,104.74,0.0,0.1,-0.0,35018.575336689835,0.0,0.1,-0.0,33377.88425404213
3778,2024-06-06,97.1,97.1,0.0,0.1,-0.0,35018.575336689835,0.0,0.1,-0.0,33377.88425404213
3779,2024-06-06,69.0,69.0,1.3684210539100539,0.4250000003036378,-94.42105271979372,34924.15428397004,0.0,0.1,-0.0,33377.88425404213
3780,2024-06-06,65.0,65.0,1.9999999987215251,0.9,-129.99999991689913,34794.15428405314,2.0,0.575,-130.0,33247.88425404213
3781,2024-06-06,75.36,75.36,0.0,0.9,-0.0,34794.15428405314,1.3684210526315792,0.9,-103.1242105263158,33144.76004351582
3782,2024-06-06,74.24,74.24,0.0,0.9,-0.0,34794.15428405314,0.0,0.9,-0.0,33144.76004351582
3783,2024-06-06,90.59,90.59,0.0,0.9,-0.0,34794.15428405314,0.0,0.9,-0.0,33144.76004351582
3784,2024-06-06,94.60895,94.60895,0.0,0.9,-0.0,34794.15428405314,0.0,0.9,-0.0,33144.76004351582
3785,2024-06-06,111.58102,111.58102,0.0,0.9,-0.0,34794.15428405314,0.0,0.9,-0.0,33144.76004351582
3786,2024-06-06,138.13,138.13,0.0,0.9,-0.0,34794.15428405314,0.0,0.9,-0.0,33144.76004351582
3787,2024-06-06,143.72,143.72,-2.0,0.37368421052631584,287.44,35081.59428405314,-2.0,0.37368421052631584,287.44,33432.20004351582
3788,2024-06-06,138.6,138.6,-1.0400000000000003,0.1,144.14400000000003,35225.73828405314,-1.0400000000000003,0.1,144.14400000000003,33576.34404351582
3789,2024-06-06,117.72,117.72,0.0,0.1,-0.0,35225.73828405314,0.0,0.1,-0.0,33576.34404351582
3790,2024-06-06,110.4,110.4,0.0,0.1,-0.0,35225.73828405314,0.0,0.1,-0.0,33576.34404351582
3791,2024-06-07,103.02712,103.02712,0.0,0.1,-0.0,35225.73828405314,0.0,0.1,-0.0,33576.34404351582
3792,2024-06-07,99.09633,99.09633,0.0,0.1,-0.0,35225.73828405314,0.0,0.1,-0.0,33576.34404351582
3793,2024-06-07,93.95978,93.95978,0.0,0.1,-0.0,35225.73828405314,0.0,0.1,-0.0,33576.34404351582
3794,2024-06-07,92.60341,92.60341,2.0,0.575,-185.20682,35040.53146405314,2.0,0.575,-185.20682,33391.13722351582
3795,2024-06-07,92.02394,92.02394,1.3684210526315792,0.9,-125.92749684210528,34914.603967211035,1.3684210526315792,0.9,-125.92749684210528,33265.20972667371
3796,2024-06-07,96.45489,96.45489,0.0,0.9,-0.0,34914.603967211035,0.0,0.9,-0.0,33265.20972667371
3797,2024-06-07,109.47,109.47,0.0,0.9,-0.0,34914.603967211035,0.0,0.9,-0.0,33265.20972667371
3798,2024-06-07,122.18,122.18,-2.0,0.37368421052631584,244.36,35158.963967211035,-1.8,0.4263157894736842,219.924,33485.13372667371
3799,2024-06-07,121.47,121.47,-1.0400000000000003,0.1,126.32880000000003,35285.29276721104,-1.24,0.1,150.62279999999998,33635.75652667371
3800,2024-06-07,109.58,109.58,0.0,0.1,-0.0,35285.29276721104,0.0,0.1,-0.0,33635.75652667371
3801,2024-06-07,104.3,104.3,0.0,0.1,-0.0,35285.29276721104,0.0,0.1,-0.0,33635.75652667371
3802,2024-06-07,100.19,100.19,0.0,0.1,-0.0,35285.29276721104,0.0,0.1,-0.0,33635.75652667371
3803,2024-06-07,68.52,68.52,1.3684210526423952,0.4250000000025689,-93.76421052705692,35191.52855668398,2.0,0.575,-137.04,33498.71652667371
3804,2024-06-07,64.79,64.79,1.9999999999891838,0.9,-129.57999999929922,35061.948556684685,1.3684210526315792,0.9,-88.66000000000003,33410.0565266737
3805,2024-06-07,90.0,90.0,0.0,0.9,-0.0,35061.948556684685,0.0,0.9,-0.0,33410.0565266737
3806,2024-06-07,95.0,95.0,0.0,0.9,-0.0,35061.948556684685,0.0,0.9,-0.0,33410.0565266737
3807,2024-06-07,99.26,99.26,0.0,0.9,-0.0,35061.948556684685,0.0,0.9,-0.0,33410.0565266737
3808,2024-06-07,105.0,105.0,0.0,0.9,-0.0,35061.948556684685,0.0,0.9,-0.0,33410.0565266737
3809,2024-06-07,113.61,113.61,0.0,0.9,-0.0,35061.948556684685,0.0,0.9,-0.0,33410.0565266737
3810,2024-06-07,136.04106,136.04106,0.0,0.9,-0.0,35061.948556684685,0.0,0.9,-0.0,33410.0565266737
3811,2024-06-07,147.39334,147.39334,-2.0,0.37368421052631584,294.78668,35356.73523668468,-2.0,0.37368421052631584,294.78668,33704.8432066737
3812,2024-06-07,139.56734,139.56734,-1.0400000000000003,0.1,145.15003360000003,35501.885270284685,-1.0400000000000003,0.1,145.15003360000003,33849.9932402737
3813,2024-06-07,115.42431,115.42431,0.0,0.1,-0.0,35501.885270284685,0.0,0.1,-0.0,33849.9932402737
3814,2024-06-07,106.7677,106.7677,2.0,0.575,-213.5354,35288.349870284685,0.0,0.1,-0.0,33849.9932402737
3815,2024-06-08,122.95,122.95,-1.805,0.1,221.92475,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3816,2024-06-08,115.74612,115.74612,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3817,2024-06-08,108.85,108.85,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3818,2024-06-08,108.42,108.42,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3819,2024-06-08,104.18669,104.18669,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3820,2024-06-08,106.46,106.46,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3821,2024-06-08,106.76222,106.76222,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3822,2024-06-08,110.71414,110.71414,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3823,2024-06-08,110.42,110.42,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3824,2024-06-08,98.0,98.0,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3825,2024-06-08,97.0,97.0,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3826,2024-06-08,93.87,93.87,0.0,0.1,-0.0,35510.27462028468,0.0,0.1,-0.0,33849.9932402737
3827,2024-06-08,82.17,82.17,2.0,0.575,-164.34,35345.93462028469,0.0,0.1,-0.0,33849.9932402737
3828,2024-06-08,85.1,85.1,1.3684210526315792,0.9,-116.45263157894738,35229.48198870574,0.0,0.1,-0.0,33849.9932402737
3829,2024-06-08,93.87,93.87,0.0,0.9,-0.0,35229.48198870574,2.0,0.575,-187.74,33662.253240273705
3830,2024-06-08,97.0,97.0,0.0,0.9,-0.0,35229.48198870574,1.3684210526315792,0.9,-132.73684210526318,33529.516398168445
3831,2024-06-08,97.1,97.1,0.0,0.9,-0.0,35229.48198870574,0.0,0.9,-0.0,33529.516398168445
3832,2024-06-08,103.64,103.64,0.0,0.9,-0.0,35229.48198870574,0.0,0.9,-0.0,33529.516398168445
3833,2024-06-08,113.68498,113.68498,0.0,0.9,-0.0,35229.48198870574,0.0,0.9,-0.0,33529.516398168445
3834,2024-06-08,141.33551,141.33551,0.0,0.9,-0.0,35229.48198870574,0.0,0.9,-0.0,33529.516398168445
3835,2024-06-08,150.41108,150.41108,-2.0,0.37368421052631584,300.82216,35530.30414870574,-2.0,0.37368421052631584,300.82216,33830.33855816845
3836,2024-06-08,142.43884,142.43884,-1.0400000000000003,0.1,148.13639360000005,35678.44054230574,-1.0400000000000003,0.1,148.13639360000005,33978.47495176845
3837,2024-06-08,132.97449,132.97449,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3838,2024-06-08,119.62144,119.62144,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3839,2024-06-09,104.59,104.59,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3840,2024-06-09,104.59,104.59,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3841,2024-06-09,101.25,101.25,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3842,2024-06-09,97.17887,97.17887,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3843,2024-06-09,95.52502,95.52502,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3844,2024-06-09,95.76469,95.76469,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3845,2024-06-09,87.45399,87.45399,0.0,0.1,-0.0,35678.44054230574,0.0,0.1,-0.0,33978.47495176845
3846,2024-06-09,75.2552,75.2552,1.3613485945541288,0.42332029120660564,-102.44856075288988,35575.99198155285,0.0,0.1,-0.0,33978.47495176845
3847,2024-06-09,73.0,73.0,1.9999851170878584,0.898316756514972,-145.99891354741368,35429.99306800543,0.0,0.1,-0.0,33978.47495176845
3848,2024-06-09,78.5,78.5,0.0,0.898316756514972,-0.0,35429.99306800543,0.0,0.1,-0.0,33978.47495176845
3849,2024-06-09,78.73,78.73,-1.1932670260599074,0.5842991180781543,93.94591296169652,35523.93898096713,0.0,0.1,-0.0,33978.47495176845
3850,2024-06-09,82.65,82.65,-1.8403366486969863,0.1,152.10382401480592,35676.04280498193,0.0,0.1,-0.0,33978.47495176845
3851,2024-06-09,65.5,65.5,1.3684212696513385,0.4250000515421929,-89.63159316216267,35586.411211819766,2.0,0.575,-131.0,33847.47495176845
3852,2024-06-09,63.41,63.41,1.9999997829802407,0.9,-126.81998623877706,35459.59122558099,1.3684210526315792,0.9,-86.77157894736844,33760.70337282108
3853,2024-06-09,72.18,72.18,0.0,0.9,-0.0,35459.59122558099,0.0,0.9,-0.0,33760.70337282108
3854,2024-06-09,77.11,77.11,0.0,0.9,-0.0,35459.59122558099,0.0,0.9,-0.0,33760.70337282108
3855,2024-06-09,95.79,95.79,0.0,0.9,-0.0,35459.59122558099,0.0,0.9,-0.0,33760.70337282108
3856,2024-06-09,100.0,100.0,0.0,0.9,-0.0,35459.59122558099,0.0,0.9,-0.0,33760.70337282108
3857,2024-06-09,103.69,103.69,0.0,0.9,-0.0,35459.59122558099,0.0,0.9,-0.0,33760.70337282108
3858,2024-06-09,111.19,111.19,0.0,0.9,-0.0,35459.59122558099,0.0,0.9,-0.0,33760.70337282108
3859,2024-06-09,121.13,121.13,-2.0,0.37368421052631584,242.26,35701.85122558099,-1.2,0.5842105263157895,145.356,33906.05937282108
3860,2024-06-09,119.4,119.4,-1.0400000000000003,0.1,124.17600000000003,35826.02722558099,-1.84,0.1,219.69600000000003,34125.755372821084
3861,2024-06-09,110.0,110.0,0.0,0.1,-0.0,35826.02722558099,0.0,0.1,-0.0,34125.755372821084
3862,2024-06-09,100.7,100.7,0.0,0.1,-0.0,35826.02722558099,0.0,0.1,-0.0,34125.755372821084
3863,2024-06-10,86.11222,86.11222,0.0,0.1,-0.0,35826.02722558099,0.0,0.1,-0.0,34125.755372821084
3864,2024-06-10,79.36,79.36,0.0,0.1,-0.0,35826.02722558099,0.0,0.1,-0.0,34125.755372821084
3865,2024-06-10,80.58,80.58,0.0,0.1,-0.0,35826.02722558099,0.0,0.1,-0.0,34125.755372821084
3866,2024-06-10,77.0,77.0,0.0,0.1,-0.0,35826.02722558099,2.0,0.575,-154.0,33971.755372821084
3867,2024-06-10,77.0,77.0,2.0,0.575,-154.0,35672.02722558099,1.3684210526315792,0.9,-105.3684210526316,33866.38695176845
3868,2024-06-10,87.37,87.37,1.3684210526315792,0.9,-119.55894736842109,35552.46827821257,0.0,0.9,-0.0,33866.38695176845
3869,2024-06-10,105.94172,105.94172,0.0,0.9,-0.0,35552.46827821257,0.0,0.9,-0.0,33866.38695176845
3870,2024-06-10,120.26,120.26,-2.0,0.37368421052631584,240.52,35792.988278212564,-2.0,0.37368421052631584,240.52,34106.90695176845
3871,2024-06-10,123.26,123.26,-1.0400000000000003,0.1,128.19040000000004,35921.178678212564,-1.0400000000000003,0.1,128.19040000000004,34235.09735176845
3872,2024-06-10,108.0,108.0,0.0,0.1,-0.0,35921.178678212564,0.0,0.1,-0.0,34235.09735176845
3873,2024-06-10,89.9,89.9,0.0,0.1,-0.0,35921.178678212564,0.0,0.1,-0.0,34235.09735176845
3874,2024-06-10,75.57705,75.57705,0.0,0.1,-0.0,35921.178678212564,0.0,0.1,-0.0,34235.09735176845
3875,2024-06-10,56.89,56.89,0.0,0.1,-0.0,35921.178678212564,0.0,0.1,-0.0,34235.09735176845
3876,2024-06-10,45.08,45.08,2.0,0.575,-90.16,35831.01867821256,2.0,0.575,-90.16,34144.93735176844
3877,2024-06-10,56.41988,56.41988,1.3684210526315792,0.9,-77.20615157894738,35753.812526633614,1.3684210526315792,0.9,-77.20615157894738,34067.7312001895
3878,2024-06-10,74.9,74.9,0.0,0.9,-0.0,35753.812526633614,0.0,0.9,-0.0,34067.7312001895
3879,2024-06-10,79.0,79.0,0.0,0.9,-0.0,35753.812526633614,0.0,0.9,-0.0,34067.7312001895
3880,2024-06-10,92.82,92.82,0.0,0.9,-0.0,35753.812526633614,0.0,0.9,-0.0,34067.7312001895
3881,2024-06-10,104.5,104.5,0.0,0.9,-0.0,35753.812526633614,0.0,0.9,-0.0,34067.7312001895
3882,2024-06-10,116.0,116.0,0.0,0.9,-0.0,35753.812526633614,0.0,0.9,-0.0,34067.7312001895
3883,2024-06-10,123.26,123.26,-2.0,0.37368421052631584,246.52,36000.33252663361,-1.8,0.4263157894736842,221.86800000000002,34289.5992001895
3884,2024-06-10,119.4,119.4,-1.0400000000000003,0.1,124.17600000000003,36124.50852663361,-1.24,0.1,148.056,34437.655200189496
3885,2024-06-10,106.62,106.62,0.0,0.1,-0.0,36124.50852663361,0.0,0.1,-0.0,34437.655200189496
3886,2024-06-10,100.0,100.0,0.0,0.1,-0.0,36124.50852663361,0.0,0.1,-0.0,34437.655200189496
3887,2024-06-11,90.85,90.85,0.0,0.1,-0.0,36124.50852663361,0.0,0.1,-0.0,34437.655200189496
3888,2024-06-11,80.7,80.7,1.368421119566802,0.42500001589711545,-110.43158434904092,36014.07694228457,0.0,0.1,-0.0,34437.655200189496
3889,2024-06-11,78.32,78.32,1.9999999330647773,0.9,-156.63999475763333,35857.436947526934,0.0,0.1,-0.0,34437.655200189496
3890,2024-06-11,83.0,83.0,0.0,0.9,-0.0,35857.436947526934,2.0,0.575,-166.0,34271.655200189496
3891,2024-06-11,83.05,83.05,0.0,0.9,-0.0,35857.436947526934,1.3684210526315792,0.9,-113.64736842105265,34158.007831768446
3892,2024-06-11,87.07,87.07,0.0,0.9,-0.0,35857.436947526934,0.0,0.9,-0.0,34158.007831768446
3893,2024-06-11,105.13,105.13,0.0,0.9,-0.0,35857.436947526934,0.0,0.9,-0.0,34158.007831768446
3894,2024-06-11,116.0,116.0,-1.200327951788151,0.5841242232136444,139.23804240742552,35996.67498993436,-1.2,0.5842105263157895,139.2,34297.20783176844
3895,2024-06-11,120.34,120.34,-1.839672048211849,0.1,221.3861342818139,36218.061124216176,-1.8,0.1105263157894737,216.61200000000002,34513.819831768444
3896,2024-06-11,107.66,107.66,0.0,0.1,-0.0,36218.061124216176,-0.040000000000000015,0.1,4.306400000000002,34518.126231768445
3897,2024-06-11,99.0,99.0,0.0,0.1,-0.0,36218.061124216176,0.0,0.1,-0.0,34518.126231768445
3898,2024-06-11,97.1,97.1,0.0,0.1,-0.0,36218.061124216176,0.0,0.1,-0.0,34518.126231768445
3899,2024-06-11,86.89,86.89,1.3684212341642412,0.4250000431140073,-118.90212103653091,36099.159003179644,0.0,0.1,-0.0,34518.126231768445
3900,2024-06-11,83.0,83.0,1.999999818467338,0.9,-165.99998493278906,35933.15901824686,2.0,0.575,-166.0,34352.126231768445
3901,2024-06-11,95.9,95.9,0.0,0.9,-0.0,35933.15901824686,1.3684210526315792,0.9,-131.23157894736846,34220.89465282108
3902,2024-06-11,99.0,99.0,0.0,0.9,-0.0,35933.15901824686,0.0,0.9,-0.0,34220.89465282108
3903,2024-06-11,108.19,108.19,0.0,0.9,-0.0,35933.15901824686,0.0,0.9,-0.0,34220.89465282108
3904,2024-06-11,110.91,110.91,0.0,0.9,-0.0,35933.15901824686,0.0,0.9,-0.0,34220.89465282108
3905,2024-06-11,116.42,116.42,0.0,0.9,-0.0,35933.15901824686,0.0,0.9,-0.0,34220.89465282108
3906,2024-06-11,140.0,140.0,-1.200000013880479,0.5842105226630319,168.00000194326705,36101.15902019013,-1.2,0.5842105263157895,168.0,34388.89465282108
3907,2024-06-11,146.0,146.0,-1.839999986119521,0.1,268.6399979734501,36369.799018163576,-1.84,0.1,268.64,34657.53465282108
3908,2024-06-11,136.3,136.3,0.0,0.1,-0.0,36369.799018163576,0.0,0.1,-0.0,34657.53465282108
3909,2024-06-11,110.91,110.91,0.0,0.1,-0.0,36369.799018163576,0.0,0.1,-0.0,34657.53465282108
3910,2024-06-11,108.54,108.54,0.0,0.1,-0.0,36369.799018163576,0.0,0.1,-0.0,34657.53465282108
3911,2024-06-12,107.73252,107.73252,0.0,0.1,-0.0,36369.799018163576,0.0,0.1,-0.0,34657.53465282108
3912,2024-06-12,105.30033,105.30033,0.0,0.1,-0.0,36369.799018163576,0.0,0.1,-0.0,34657.53465282108
3913,2024-06-12,101.56591,101.56591,0.0,0.1,-0.0,36369.799018163576,0.0,0.1,-0.0,34657.53465282108
3914,2024-06-12,95.95283,95.95283,2.0,0.575,-191.90566,36177.89335816358,2.0,0.575,-191.90566,34465.62899282108
3915,2024-06-12,96.0,96.0,1.3684210526315792,0.9,-131.36842105263162,36046.524937110946,1.3684210526315792,0.9,-131.36842105263162,34334.26057176845
3916,2024-06-12,100.78122,100.78122,0.0,0.9,-0.0,36046.524937110946,0.0,0.9,-0.0,34334.26057176845
3917,2024-06-12,113.62756,113.62756,0.0,0.9,-0.0,36046.524937110946,0.0,0.9,-0.0,34334.26057176845
3918,2024-06-12,127.39,127.39,-1.2000000805739093,0.5842105051121291,152.8680102643103,36199.39294737526,-1.2,0.5842105263157895,152.868,34487.12857176845
3919,2024-06-12,131.39,131.39,-1.8399999194260908,0.1,241.75758941339404,36441.15053678865,-1.84,0.1,241.7576,34728.88617176845
3920,2024-06-12,118.0,118.0,0.0,0.1,-0.0,36441.15053678865,0.0,0.1,-0.0,34728.88617176845
3921,2024-06-12,110.55,110.55,0.0,0.1,-0.0,36441.15053678865,0.0,0.1,-0.0,34728.88617176845
3922,2024-06-12,104.5,104.5,0.0,0.1,-0.0,36441.15053678865,0.0,0.1,-0.0,34728.88617176845
3923,2024-06-12,85.95,85.95,2.0,0.575,-171.9,36269.25053678865,2.0,0.575,-171.9,34556.98617176845
3924,2024-06-12,85.95,85.95,1.3684210526315792,0.9,-117.61578947368423,36151.634747314965,1.3684210526315792,0.9,-117.61578947368423,34439.370382294765
3925,2024-06-12,94.99465,94.99465,0.0,0.9,-0.0,36151.634747314965,0.0,0.9,-0.0,34439.370382294765
3926,2024-06-12,100.0,100.0,0.0,0.9,-0.0,36151.634747314965,0.0,0.9,-0.0,34439.370382294765
3927,2024-06-12,105.0,105.0,0.0,0.9,-0.0,36151.634747314965,0.0,0.9,-0.0,34439.370382294765
3928,2024-06-12,110.68,110.68,0.0,0.9,-0.0,36151.634747314965,0.0,0.9,-0.0,34439.370382294765
3929,2024-06-12,115.0,115.0,0.0,0.9,-0.0,36151.634747314965,0.0,0.9,-0.0,34439.370382294765
3930,2024-06-12,132.18,132.18,-1.2000002465488788,0.5842104614345056,158.61603258883082,36310.2507799038,0.0,0.9,-0.0,34439.370382294765
3931,2024-06-12,139.16,139.16,-1.8399997534511214,0.1,256.05436569025807,36566.30514559406,-2.0,0.37368421052631584,278.32,34717.690382294764
3932,2024-06-12,130.25335,130.25335,0.0,0.1,-0.0,36566.30514559406,-1.0400000000000003,0.1,135.46348400000005,34853.153866294764
3933,2024-06-12,111.69,111.69,0.0,0.1,-0.0,36566.30514559406,0.0,0.1,-0.0,34853.153866294764
3934,2024-06-12,106.57901,106.57901,0.0,0.1,-0.0,36566.30514559406,0.0,0.1,-0.0,34853.153866294764
3935,2024-06-13,102.81757,102.81757,0.0,0.1,-0.0,36566.30514559406,0.0,0.1,-0.0,34853.153866294764
3936,2024-06-13,98.74155,98.74155,0.0,0.1,-0.0,36566.30514559406,0.0,0.1,-0.0,34853.153866294764
3937,2024-06-13,93.89638,93.89638,0.0,0.1,-0.0,36566.30514559406,0.0,0.1,-0.0,34853.153866294764
3938,2024-06-13,86.08746,86.08746,2.0,0.575,-172.17492,36394.13022559406,2.0,0.575,-172.17492,34680.97894629477
3939,2024-06-13,87.2,87.2,1.3684210526315792,0.9,-119.32631578947371,36274.803909804585,1.3684210526315792,0.9,-119.32631578947371,34561.65263050529
3940,2024-06-13,93.24393,93.24393,0.0,0.9,-0.0,36274.803909804585,0.0,0.9,-0.0,34561.65263050529
3941,2024-06-13,109.77,109.77,0.0,0.9,-0.0,36274.803909804585,0.0,0.9,-0.0,34561.65263050529
