Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
216,2024-01-10,97.97,97.97,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1386.635018021052
217,2024-01-10,92.9,92.9,0.0,0.1,-0.0,1408.284156942759,0.0,0.1,-0.0,1386.635018021052
218,2024-01-10,91.29,91.29,2.0,0.575,-182.58,1225.704156942759,2.0,0.575,-182.58,1204.055018021052
219,2024-01-10,92.2,92.2,0.0,0.575,-0.0,1225.704156942759,1.3684210526315792,0.9,-126.1684210526316,1077.8865969684205
220,2024-01-10,91.29,91.29,1.3684210526315792,0.9,-124.92315789473687,1100.780999048022,0.0,0.9,-0.0,1077.8865969684205
221,2024-01-10,99.5,99.5,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1077.8865969684205
222,2024-01-10,108.96,108.96,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1077.8865969684205
223,2024-01-10,120.0,120.0,0.0,0.9,-0.0,1100.780999048022,0.0,0.9,-0.0,1077.8865969684205
224,2024-01-10,139.2,139.2,-2.0,0.37368421052631584,278.4,1379.180999048022,-2.0,0.37368421052631584,278.4,1356.2865969684203
225,2024-01-10,130.38739,130.38739,-1.0400000000000003,0.1,135.60288560000004,1514.783884648022,-1.0400000000000003,0.1,135.60288560000004,1491.8894825684204
226,2024-01-10,117.46942,117.46942,0.0,0.1,-0.0,1514.783884648022,0.0,0.1,-0.0,1491.8894825684204
227,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1514.783884648022,0.0,0.1,-0.0,1491.8894825684204
228,2024-01-10,104.2,104.2,0.0,0.1,-0.0,1514.783884648022,2.0,0.575,-208.4,1283.4894825684203
229,2024-01-10,106.54,106.54,2.0,0.575,-213.08,1301.703884648022,1.3684210526315792,0.9,-145.79157894736846,1137.6979036210519
230,2024-01-10,110.2,110.2,1.3684210526315792,0.9,-150.80000000000004,1150.903884648022,0.0,0.9,-0.0,1137.6979036210519
231,2024-01-10,119.7728,119.7728,0.0,0.9,-0.0,1150.903884648022,0.0,0.9,-0.0,1137.6979036210519
232,2024-01-10,133.13612,133.13612,0.0,0.9,-0.0,1150.903884648022,0.0,0.9,-0.0,1137.6979036210519
233,2024-01-10,143.78766,143.78766,-2.0,0.37368421052631584,287.57532,1438.479204648022,-2.0,0.37368421052631584,287.57532,1425.2732236210518
234,2024-01-10,140.0,140.0,-1.0400000000000003,0.1,145.60000000000002,1584.079204648022,-1.0400000000000003,0.1,145.60000000000002,1570.8732236210517
235,2024-01-10,132.15399,132.15399,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
236,2024-01-10,120.0,120.0,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
237,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
238,2024-01-10,105.37,105.37,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
239,2024-01-10,103.62,103.62,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
240,2024-01-11,91.74873,91.74873,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
241,2024-01-11,88.6,88.6,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
242,2024-01-11,87.24772,87.24772,0.0,0.1,-0.0,1584.079204648022,0.0,0.1,-0.0,1570.8732236210517
243,2024-01-11,82.38093,82.38093,2.0,0.575,-164.76186,1419.3173446480218,2.0,0.575,-164.76186,1406.1113636210516
244,2024-01-11,83.61,83.61,1.3684210526315792,0.9,-114.41368421052634,1304.9036604374955,1.3684210526315792,0.9,-114.41368421052634,1291.6976794105253
245,2024-01-11,90.35,90.35,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1291.6976794105253
246,2024-01-11,103.1,103.1,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1291.6976794105253
247,2024-01-11,116.89149,116.89149,0.0,0.9,-0.0,1304.9036604374955,0.0,0.9,-0.0,1291.6976794105253
248,2024-01-11,140.87915,140.87915,-2.0,0.37368421052631584,281.7583,1586.6619604374955,-2.0,0.37368421052631584,281.7583,1573.4559794105253
249,2024-01-11,129.16361,129.16361,-1.0400000000000003,0.1,134.33015440000003,1720.9921148374956,-1.0400000000000003,0.1,134.33015440000003,1707.7861338105254
250,2024-01-11,113.65,113.65,0.0,0.1,-0.0,1720.9921148374956,0.0,0.1,-0.0,1707.7861338105254
251,2024-01-11,106.48,106.48,0.0,0.1,-0.0,1720.9921148374956,0.0,0.1,-0.0,1707.7861338105254
252,2024-01-11,99.38404,99.38404,0.0,0.1,-0.0,1720.9921148374956,0.0,0.1,-0.0,1707.7861338105254
253,2024-01-11,99.0,99.0,2.0,0.575,-198.0,1522.9921148374956,2.0,0.575,-198.0,1509.7861338105254
254,2024-01-11,105.98,105.98,1.3684210526315792,0.9,-145.02526315789476,1377.966851679601,1.3684210526315792,0.9,-145.02526315789476,1364.7608706526307
255,2024-01-11,113.71016,113.71016,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1364.7608706526307
256,2024-01-11,120.0,120.0,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1364.7608706526307
257,2024-01-11,128.75,128.75,0.0,0.9,-0.0,1377.966851679601,0.0,0.9,-0.0,1364.7608706526307
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1651.406851679601,-2.0,0.37368421052631584,273.44,1638.2008706526308
259,2024-01-11,132.31,132.31,-1.0400000000000003,0.1,137.60240000000005,1789.009251679601,-1.0400000000000003,0.1,137.60240000000005,1775.8032706526308
260,2024-01-11,117.93,117.93,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1775.8032706526308
261,2024-01-11,107.19,107.19,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1775.8032706526308
262,2024-01-11,105.98,105.98,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1775.8032706526308
263,2024-01-11,99.0,99.0,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1775.8032706526308
264,2024-01-12,101.46,101.46,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1775.8032706526308
265,2024-01-12,95.64,95.64,0.0,0.1,-0.0,1789.009251679601,0.0,0.1,-0.0,1775.8032706526308
266,2024-01-12,91.2,91.2,2.0,0.575,-182.4,1606.609251679601,2.0,0.575,-182.4,1593.4032706526307
267,2024-01-12,89.9,89.9,0.0,0.575,-0.0,1606.609251679601,1.3684210526315792,0.9,-123.02105263157898,1470.3822180210518
268,2024-01-12,88.59,88.59,1.3684210526315792,0.9,-121.2284210526316,1485.3808306269693,0.0,0.9,-0.0,1470.3822180210518
269,2024-01-12,94.76,94.76,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1470.3822180210518
270,2024-01-12,112.82,112.82,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1470.3822180210518
271,2024-01-12,129.0,129.0,0.0,0.9,-0.0,1485.3808306269693,0.0,0.9,-0.0,1470.3822180210518
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1766.8578506269694,-2.0,0.37368421052631584,281.47702,1751.8592380210519
273,2024-01-12,134.96004,134.96004,-1.0400000000000003,0.1,140.35844160000002,1907.2162922269695,-1.0400000000000003,0.1,140.35844160000002,1892.217679621052
274,2024-01-12,121.5027,121.5027,0.0,0.1,-0.0,1907.2162922269695,0.0,0.1,-0.0,1892.217679621052
275,2024-01-12,113.8973,113.8973,0.0,0.1,-0.0,1907.2162922269695,0.0,0.1,-0.0,1892.217679621052
276,2024-01-12,103.42,103.42,1.3684210526316127,0.42500000000000804,-141.5221052631614,1765.694186963808,2.0,0.575,-206.84,1685.377679621052
277,2024-01-12,100.07708,100.07708,1.9999999999999662,0.9,-200.1541599999966,1565.5400269638114,1.3684210526315792,0.9,-136.94758315789477,1548.4300964631573
278,2024-01-12,104.24191,104.24191,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1548.4300964631573
279,2024-01-12,110.0,110.0,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1548.4300964631573
280,2024-01-12,120.0,120.0,0.0,0.9,-0.0,1565.5400269638114,0.0,0.9,-0.0,1548.4300964631573
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1820.5400269638114,-2.0,0.37368421052631584,255.0,1803.4300964631573
282,2024-01-12,126.0,126.0,-1.0400000000000003,0.1,131.04000000000002,1951.5800269638114,-1.0400000000000003,0.1,131.04000000000002,1934.4700964631572
283,2024-01-12,119.47,119.47,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
284,2024-01-12,110.0,110.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
285,2024-01-12,107.0,107.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
286,2024-01-12,105.0,105.0,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
287,2024-01-12,95.49,95.49,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
288,2024-01-13,92.8,92.8,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
289,2024-01-13,87.7,87.7,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
290,2024-01-13,87.08,87.08,0.0,0.1,-0.0,1951.5800269638114,0.0,0.1,-0.0,1934.4700964631572
291,2024-01-13,85.59,85.59,0.0,0.1,-0.0,1951.5800269638114,2.0,0.575,-171.18,1763.2900964631572
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1784.7800269638115,1.3684210526315792,0.9,-114.12631578947371,1649.1637806736835
293,2024-01-13,83.9,83.9,1.3684210526315792,0.9,-114.8105263157895,1669.969500648022,0.0,0.9,-0.0,1649.1637806736835
294,2024-01-13,95.52,95.52,0.0,0.9,-0.0,1669.969500648022,0.0,0.9,-0.0,1649.1637806736835
295,2024-01-13,104.93,104.93,0.0,0.9,-0.0,1669.969500648022,0.0,0.9,-0.0,1649.1637806736835
296,2024-01-13,107.63,107.63,-2.0,0.37368421052631584,215.26,1885.229500648022,-2.0,0.37368421052631584,215.26,1864.4237806736835
297,2024-01-13,104.93,104.93,-1.0400000000000003,0.1,109.12720000000003,1994.356700648022,-1.0400000000000003,0.1,109.12720000000003,1973.5509806736836
298,2024-01-13,101.0,101.0,0.0,0.1,-0.0,1994.356700648022,0.0,0.1,-0.0,1973.5509806736836
299,2024-01-13,88.40127,88.40127,0.0,0.1,-0.0,1994.356700648022,0.0,0.1,-0.0,1973.5509806736836
300,2024-01-13,84.85,84.85,1.3684210552100957,0.42500000061239773,-116.1105265345766,1878.2461741134455,2.0,0.575,-169.7,1803.8509806736836
301,2024-01-13,83.4,83.4,1.9999999974214835,0.9,-166.79999978495172,1711.4461743284937,1.3684210526315792,0.9,-114.12631578947371,1689.72466488421
302,2024-01-13,92.23,92.23,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1689.72466488421
303,2024-01-13,101.59,101.59,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1689.72466488421
304,2024-01-13,107.92,107.92,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1689.72466488421
305,2024-01-13,124.76962,124.76962,0.0,0.9,-0.0,1711.4461743284937,0.0,0.9,-0.0,1689.72466488421
306,2024-01-13,128.79108,128.79108,-2.0,0.37368421052631584,257.58216,1969.0283343284937,-2.0,0.37368421052631584,257.58216,1947.3068248842098
307,2024-01-13,128.20411,128.20411,-1.0400000000000003,0.1,133.33227440000002,2102.360608728494,-1.0400000000000003,0.1,133.33227440000002,2080.63909928421
308,2024-01-13,117.86647,117.86647,0.0,0.1,-0.0,2102.360608728494,0.0,0.1,-0.0,2080.63909928421
309,2024-01-13,105.0,105.0,0.0,0.1,-0.0,2102.360608728494,0.0,0.1,-0.0,2080.63909928421
310,2024-01-13,101.96,101.96,0.0,0.1,-0.0,2102.360608728494,0.0,0.1,-0.0,2080.63909928421
311,2024-01-13,95.52,95.52,2.0,0.575,-191.04,1911.3206087284939,0.0,0.1,-0.0,2080.63909928421
312,2024-01-14,103.0,103.0,-1.805,0.1,185.915,2097.235608728494,0.0,0.1,-0.0,2080.63909928421
313,2024-01-14,100.65,100.65,0.0,0.1,-0.0,2097.235608728494,0.0,0.1,-0.0,2080.63909928421
314,2024-01-14,99.83,99.83,0.0,0.1,-0.0,2097.235608728494,2.0,0.575,-199.66,1880.9790992842097
315,2024-01-14,96.79,96.79,0.0,0.1,-0.0,2097.235608728494,1.3684210526315792,0.9,-132.44947368421057,1748.5296255999992
316,2024-01-14,96.25,96.25,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1748.5296255999992
317,2024-01-14,95.25,95.25,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1748.5296255999992
318,2024-01-14,103.43,103.43,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1748.5296255999992
319,2024-01-14,104.73,104.73,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1748.5296255999992
320,2024-01-14,108.06,108.06,0.0,0.1,-0.0,2097.235608728494,0.0,0.9,-0.0,1748.5296255999992
321,2024-01-14,108.06,108.06,0.0,0.1,-0.0,2097.235608728494,-2.0,0.37368421052631584,216.12,1964.6496255999991
322,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2097.235608728494,-1.0400000000000003,0.1,107.12000000000003,2071.769625599999
323,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2097.235608728494,0.0,0.1,-0.0,2071.769625599999
324,2024-01-14,101.88,101.88,0.0,0.1,-0.0,2097.235608728494,0.0,0.1,-0.0,2071.769625599999
325,2024-01-14,96.04,96.04,2.0,0.575,-192.08,1905.155608728494,2.0,0.575,-192.08,1879.689625599999
326,2024-01-14,100.0,100.0,1.3684210526315792,0.9,-136.84210526315792,1768.313503465336,1.3684210526315792,0.9,-136.84210526315792,1742.8475203368412
327,2024-01-14,104.74,104.74,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1742.8475203368412
328,2024-01-14,105.0,105.0,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1742.8475203368412
329,2024-01-14,111.0,111.0,0.0,0.9,-0.0,1768.313503465336,0.0,0.9,-0.0,1742.8475203368412
330,2024-01-14,117.0,117.0,-2.0,0.37368421052631584,234.0,2002.313503465336,-2.0,0.37368421052631584,234.0,1976.8475203368412
331,2024-01-14,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2127.113503465336,-1.0400000000000003,0.1,124.80000000000003,2101.6475203368414
332,2024-01-14,115.14,115.14,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2101.6475203368414
333,2024-01-14,108.23,108.23,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2101.6475203368414
334,2024-01-14,101.51,101.51,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2101.6475203368414
335,2024-01-14,97.9,97.9,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2101.6475203368414
336,2024-01-15,85.5,85.5,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2101.6475203368414
337,2024-01-15,83.4,83.4,0.0,0.1,-0.0,2127.113503465336,0.0,0.1,-0.0,2101.6475203368414
338,2024-01-15,84.1,84.1,0.0,0.1,-0.0,2127.113503465336,2.0,0.575,-168.2,1933.4475203368413
339,2024-01-15,83.4,83.4,1.510865627755132,0.45883058659184384,-126.00619335477802,2001.107310110558,1.3684210526315792,0.9,-114.12631578947371,1819.3212045473676
340,2024-01-15,83.4,83.4,1.8575554248764472,0.9,-154.9201224346957,1846.1871876758623,0.0,0.9,-0.0,1819.3212045473676
341,2024-01-15,84.9,84.9,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1819.3212045473676
342,2024-01-15,102.52,102.52,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1819.3212045473676
343,2024-01-15,110.03,110.03,0.0,0.9,-0.0,1846.1871876758623,0.0,0.9,-0.0,1819.3212045473676
344,2024-01-15,122.00208,122.00208,-2.0,0.37368421052631584,244.00416,2090.1913476758623,-2.0,0.37368421052631584,244.00416,2063.325364547368
345,2024-01-15,119.59,119.59,-1.0400000000000003,0.1,124.37360000000004,2214.564947675862,-1.0400000000000003,0.1,124.37360000000004,2187.6989645473677
346,2024-01-15,106.21,106.21,0.0,0.1,-0.0,2214.564947675862,0.0,0.1,-0.0,2187.6989645473677
347,2024-01-15,103.62167,103.62167,0.0,0.1,-0.0,2214.564947675862,0.0,0.1,-0.0,2187.6989645473677
348,2024-01-15,95.6842,95.6842,1.3684210526317078,0.4250000000000306,-130.93627368422287,2083.6286739916395,0.0,0.1,-0.0,2187.6989645473677
349,2024-01-15,94.4436,94.4436,1.9999999999998714,0.9,-188.88719999998787,1894.7414739916517,2.0,0.575,-188.8872,1998.8117645473676
350,2024-01-15,99.7,99.7,0.0,0.9,-0.0,1894.7414739916517,1.3684210526315792,0.9,-136.43157894736845,1862.380185599999
351,2024-01-15,104.44211,104.44211,0.0,0.9,-0.0,1894.7414739916517,0.0,0.9,-0.0,1862.380185599999
352,2024-01-15,110.0,110.0,0.0,0.9,-0.0,1894.7414739916517,0.0,0.9,-0.0,1862.380185599999
353,2024-01-15,116.13,116.13,-2.0,0.37368421052631584,232.26,2127.0014739916514,0.0,0.9,-0.0,1862.380185599999
354,2024-01-15,115.0,115.0,-1.0400000000000003,0.1,119.60000000000002,2246.6014739916513,-2.0,0.37368421052631584,230.0,2092.380185599999
355,2024-01-15,113.9,113.9,0.0,0.1,-0.0,2246.6014739916513,-1.0400000000000003,0.1,118.45600000000003,2210.836185599999
356,2024-01-15,107.58229,107.58229,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2210.836185599999
357,2024-01-15,104.31,104.31,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2210.836185599999
358,2024-01-15,101.68,101.68,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2210.836185599999
359,2024-01-15,91.39,91.39,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2210.836185599999
360,2024-01-16,86.58831,86.58831,0.0,0.1,-0.0,2246.6014739916513,0.0,0.1,-0.0,2210.836185599999
361,2024-01-16,83.34,83.34,2.0,0.575,-166.68,2079.9214739916515,0.0,0.1,-0.0,2210.836185599999
362,2024-01-16,84.1,84.1,1.3684210526315792,0.9,-115.0842105263158,1964.8372634653358,2.0,0.575,-168.2,2042.6361855999992
363,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1964.8372634653358,1.3684210526315792,0.9,-115.90526315789477,1926.7309224421044
364,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1926.7309224421044
365,2024-01-16,90.0,90.0,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1926.7309224421044
366,2024-01-16,103.76848,103.76848,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1926.7309224421044
367,2024-01-16,117.0,117.0,0.0,0.9,-0.0,1964.8372634653358,0.0,0.9,-0.0,1926.7309224421044
368,2024-01-16,141.11791,141.11791,-2.0,0.37368421052631584,282.23582,2247.073083465336,-2.0,0.37368421052631584,282.23582,2208.9667424421045
369,2024-01-16,136.26696,136.26696,-1.0400000000000003,0.1,141.71763840000006,2388.790721865336,-1.0400000000000003,0.1,141.71763840000006,2350.6843808421045
370,2024-01-16,120.46093,120.46093,0.0,0.1,-0.0,2388.790721865336,0.0,0.1,-0.0,2350.6843808421045
371,2024-01-16,109.25941,109.25941,0.0,0.1,-0.0,2388.790721865336,0.0,0.1,-0.0,2350.6843808421045
372,2024-01-16,101.16921,101.16921,1.3684210526316505,0.42500000000001703,-138.4420768421125,2250.3486450232235,0.0,0.1,-0.0,2350.6843808421045
373,2024-01-16,100.62671,100.62671,1.9999999999999285,0.9,-201.25341999999281,2049.095225023231,2.0,0.575,-201.25342,2149.4309608421045
374,2024-01-16,104.87055,104.87055,0.0,0.9,-0.0,2049.095225023231,1.3684210526315792,0.9,-143.50706842105265,2005.9238924210517
375,2024-01-16,111.03657,111.03657,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,2005.9238924210517
376,2024-01-16,122.05,122.05,0.0,0.9,-0.0,2049.095225023231,0.0,0.9,-0.0,2005.9238924210517
377,2024-01-16,133.0,133.0,-2.0,0.37368421052631584,266.0,2315.095225023231,-2.0,0.37368421052631584,266.0,2271.9238924210517
378,2024-01-16,129.98158,129.98158,-1.0400000000000003,0.1,135.18084320000006,2450.276068223231,-1.0400000000000003,0.1,135.18084320000006,2407.104735621052
379,2024-01-16,121.05,121.05,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
380,2024-01-16,110.40919,110.40919,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
381,2024-01-16,105.0,105.0,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
382,2024-01-16,100.86671,100.86671,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
383,2024-01-16,97.97296,97.97296,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
384,2024-01-17,86.75,86.75,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
385,2024-01-17,85.5,85.5,0.0,0.1,-0.0,2450.276068223231,0.0,0.1,-0.0,2407.104735621052
386,2024-01-17,82.4,82.4,0.9711234103256576,0.3306418099523437,-80.0205690108342,2370.255499212397,2.0,0.575,-164.8,2242.304735621052
387,2024-01-17,80.0,80.0,2.0,0.8056418099523437,-160.0,2210.255499212397,1.3684210526315792,0.9,-109.47368421052633,2132.8310514105256
388,2024-01-17,82.4,82.4,0.3972976423059214,0.9,-32.737325726007924,2177.518173486389,0.0,0.9,-0.0,2132.8310514105256
389,2024-01-17,85.9,85.9,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2132.8310514105256
390,2024-01-17,98.9,98.9,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2132.8310514105256
391,2024-01-17,104.18,104.18,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2132.8310514105256
392,2024-01-17,116.7498,116.7498,0.0,0.9,-0.0,2177.518173486389,0.0,0.9,-0.0,2132.8310514105256
393,2024-01-17,114.46135,114.46135,-2.0,0.37368421052631584,228.9227,2406.440873486389,-2.0,0.37368421052631584,228.9227,2361.7537514105256
394,2024-01-17,109.59758,109.59758,0.0,0.37368421052631584,-0.0,2406.440873486389,-1.0400000000000003,0.1,113.98148320000003,2475.735234610526
395,2024-01-17,110.31763,110.31763,0.0,0.37368421052631584,-0.0,2406.440873486389,0.0,0.1,-0.0,2475.735234610526
396,2024-01-17,104.97503,104.97503,0.21606648199452133,0.42500000000001464,-22.68158542936934,2383.7592880570196,0.0,0.1,-0.0,2475.735234610526
397,2024-01-17,103.41178,103.41178,1.9999999999999385,0.9,-206.82355999999362,2176.935728057026,2.0,0.575,-206.82356,2268.911674610526
398,2024-01-17,107.06157,107.06157,0.0,0.9,-0.0,2176.935728057026,1.3684210526315792,0.9,-146.5053063157895,2122.4063682947367
399,2024-01-17,113.11206,113.11206,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2122.4063682947367
400,2024-01-17,115.0,115.0,0.0,0.9,-0.0,2176.935728057026,0.0,0.9,-0.0,2122.4063682947367
401,2024-01-17,125.4,125.4,-2.0,0.37368421052631584,250.8,2427.7357280570263,-2.0,0.37368421052631584,250.8,2373.206368294737
402,2024-01-17,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2552.5357280570265,-1.0400000000000003,0.1,124.80000000000003,2498.006368294737
403,2024-01-17,113.68582,113.68582,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
404,2024-01-17,104.23,104.23,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
405,2024-01-17,100.1786,100.1786,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
406,2024-01-17,93.28313,93.28313,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
407,2024-01-17,85.13999,85.13999,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
408,2024-01-18,84.0,84.0,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
409,2024-01-18,81.6,81.6,0.0,0.1,-0.0,2552.5357280570265,0.0,0.1,-0.0,2498.006368294737
410,2024-01-18,78.0,78.0,0.0,0.1,-0.0,2552.5357280570265,2.0,0.575,-156.0,2342.006368294737
411,2024-01-18,78.0,78.0,2.0,0.575,-156.0,2396.5357280570265,1.3684210526315792,0.9,-106.73684210526318,2235.2695261894737
412,2024-01-18,75.95604,75.95604,1.3684210526315792,0.9,-103.93984421052633,2292.5958838465003,0.0,0.9,-0.0,2235.2695261894737
413,2024-01-18,81.37145,81.37145,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2235.2695261894737
414,2024-01-18,99.0,99.0,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2235.2695261894737
415,2024-01-18,112.70957,112.70957,0.0,0.9,-0.0,2292.5958838465003,0.0,0.9,-0.0,2235.2695261894737
416,2024-01-18,125.0,125.0,-2.0,0.37368421052631584,250.0,2542.5958838465003,-2.0,0.37368421052631584,250.0,2485.2695261894737
417,2024-01-18,119.23073,119.23073,-1.0400000000000003,0.1,123.99995920000002,2666.5958430465002,-1.0400000000000003,0.1,123.99995920000002,2609.2694853894736
418,2024-01-18,112.11555,112.11555,0.0,0.1,-0.0,2666.5958430465002,0.0,0.1,-0.0,2609.2694853894736
419,2024-01-18,97.98925,97.98925,0.0,0.1,-0.0,2666.5958430465002,0.0,0.1,-0.0,2609.2694853894736
420,2024-01-18,90.16064,90.16064,1.3684210526345422,0.4250000000007037,-123.37771789500401,2543.218125151496,0.0,0.1,-0.0,2609.2694853894736
421,2024-01-18,87.8814,87.8814,1.9999999999970373,0.9,-175.76279999973963,2367.4553251517564,2.0,0.575,-175.7628,2433.5066853894737
422,2024-01-18,92.01,92.01,0.0,0.9,-0.0,2367.4553251517564,1.3684210526315792,0.9,-125.90842105263161,2307.598264336842
423,2024-01-18,103.40414,103.40414,0.0,0.9,-0.0,2367.4553251517564,0.0,0.9,-0.0,2307.598264336842
424,2024-01-18,106.6622,106.6622,0.0,0.9,-0.0,2367.4553251517564,0.0,0.9,-0.0,2307.598264336842
425,2024-01-18,114.20625,114.20625,-2.0,0.37368421052631584,228.4125,2595.8678251517563,0.0,0.9,-0.0,2307.598264336842
426,2024-01-18,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2710.2678251517564,-2.0,0.37368421052631584,220.0,2527.598264336842
427,2024-01-18,109.71,109.71,0.0,0.1,-0.0,2710.2678251517564,-1.0400000000000003,0.1,114.09840000000003,2641.696664336842
