Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
423,2024-01-18,103.40414,103.40414,0.0,0.9,-0.0,2367.4553251517564,0.0,0.9,-0.0,2300.9905671368433
424,2024-01-18,106.6622,106.6622,0.0,0.9,-0.0,2367.4553251517564,0.0,0.9,-0.0,2300.9905671368433
425,2024-01-18,114.20625,114.20625,-2.0,0.37368421052631584,228.4125,2595.8678251517563,0.0,0.9,-0.0,2300.9905671368433
426,2024-01-18,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2710.2678251517564,-2.0,0.37368421052631584,220.0,2520.9905671368433
427,2024-01-18,109.71,109.71,0.0,0.1,-0.0,2710.2678251517564,-1.0400000000000003,0.1,114.09840000000003,2635.088967136843
428,2024-01-18,103.32,103.32,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2635.088967136843
429,2024-01-18,100.0,100.0,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2635.088967136843
430,2024-01-18,91.47,91.47,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2635.088967136843
431,2024-01-18,84.08,84.08,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2635.088967136843
432,2024-01-19,72.13,72.13,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2635.088967136843
433,2024-01-19,70.0,70.0,0.0,0.1,-0.0,2710.2678251517564,0.0,0.1,-0.0,2635.088967136843
434,2024-01-19,66.49387,66.49387,1.3684210526434648,0.4250000000028229,-90.99161157973771,2619.2762135720186,1.8000000000000003,0.5275000000000001,-119.68896600000002,2515.400001136843
435,2024-01-19,66.4,66.4,1.9999999999881144,0.9,-132.7999999992108,2486.476213572808,1.5684210526315787,0.9,-104.14315789473683,2411.2568432421062
436,2024-01-19,69.16,69.16,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2411.2568432421062
437,2024-01-19,74.8,74.8,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2411.2568432421062
438,2024-01-19,90.83,90.83,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2411.2568432421062
439,2024-01-19,98.64,98.64,0.0,0.9,-0.0,2486.476213572808,0.0,0.9,-0.0,2411.2568432421062
440,2024-01-19,117.68,117.68,-2.0,0.37368421052631584,235.36,2721.836213572808,0.0,0.9,-0.0,2411.2568432421062
441,2024-01-19,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2836.236213572808,0.0,0.9,-0.0,2411.2568432421062
442,2024-01-19,100.56,100.56,0.0,0.1,-0.0,2836.236213572808,0.0,0.9,-0.0,2411.2568432421062
443,2024-01-19,96.43,96.43,0.0,0.1,-0.0,2836.236213572808,0.0,0.9,-0.0,2411.2568432421062
444,2024-01-19,91.58072,91.58072,2.0,0.575,-183.16144,2653.074773572808,0.0,0.9,-0.0,2411.2568432421062
445,2024-01-19,93.09,93.09,1.3684210526315792,0.9,-127.38631578947371,2525.6884577833343,0.0,0.9,-0.0,2411.2568432421062
446,2024-01-19,95.63,95.63,0.0,0.9,-0.0,2525.6884577833343,0.0,0.9,-0.0,2411.2568432421062
447,2024-01-19,99.05,99.05,0.0,0.9,-0.0,2525.6884577833343,0.0,0.9,-0.0,2411.2568432421062
448,2024-01-19,101.36,101.36,0.0,0.9,-0.0,2525.6884577833343,0.0,0.9,-0.0,2411.2568432421062
449,2024-01-19,107.67,107.67,-2.0,0.37368421052631584,215.34,2741.0284577833345,0.0,0.9,-0.0,2411.2568432421062
450,2024-01-19,107.17,107.17,-1.0400000000000003,0.1,111.45680000000003,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
451,2024-01-19,106.95,106.95,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
452,2024-01-19,99.03,99.03,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
453,2024-01-19,98.49,98.49,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
454,2024-01-19,96.0,96.0,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
455,2024-01-19,92.9,92.9,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
456,2024-01-20,93.5,93.5,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
457,2024-01-20,85.4,85.4,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
458,2024-01-20,77.75,77.75,0.0,0.1,-0.0,2852.4852577833344,0.0,0.9,-0.0,2411.2568432421062
459,2024-01-20,76.93,76.93,2.0,0.575,-153.86,2698.6252577833343,0.0,0.9,-0.0,2411.2568432421062
460,2024-01-20,76.93,76.93,1.3684210526315792,0.9,-105.2726315789474,2593.352626204387,0.0,0.9,-0.0,2411.2568432421062
461,2024-01-20,76.93,76.93,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2411.2568432421062
462,2024-01-20,87.37,87.37,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2411.2568432421062
463,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2411.2568432421062
464,2024-01-20,100.0,100.0,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2411.2568432421062
465,2024-01-20,99.0,99.0,0.0,0.9,-0.0,2593.352626204387,0.0,0.9,-0.0,2411.2568432421062
466,2024-01-20,95.92,95.92,-2.0,0.37368421052631584,191.84,2785.192626204387,0.0,0.9,-0.0,2411.2568432421062
467,2024-01-20,92.49,92.49,-1.0400000000000003,0.1,96.18960000000001,2881.3822262043873,0.0,0.9,-0.0,2411.2568432421062
468,2024-01-20,82.88,82.88,0.0,0.1,-0.0,2881.3822262043873,0.0,0.9,-0.0,2411.2568432421062
469,2024-01-20,77.75,77.75,2.0,0.575,-155.5,2725.8822262043873,0.0,0.9,-0.0,2411.2568432421062
470,2024-01-20,78.65,78.65,1.3684210526315792,0.9,-107.62631578947371,2618.2559104149136,0.0,0.9,-0.0,2411.2568432421062
471,2024-01-20,90.85,90.85,0.0,0.9,-0.0,2618.2559104149136,0.0,0.9,-0.0,2411.2568432421062
472,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2618.2559104149136,0.0,0.9,-0.0,2411.2568432421062
473,2024-01-20,105.0,105.0,-2.0,0.37368421052631584,210.0,2828.2559104149136,0.0,0.9,-0.0,2411.2568432421062
474,2024-01-20,105.0,105.0,0.0,0.37368421052631584,-0.0,2828.2559104149136,-2.0,0.37368421052631584,210.0,2621.2568432421062
475,2024-01-20,105.6,105.6,-1.0400000000000003,0.1,109.82400000000003,2938.0799104149137,-1.0400000000000003,0.1,109.82400000000003,2731.0808432421063
476,2024-01-20,98.52,98.52,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
477,2024-01-20,92.91,92.91,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
478,2024-01-20,81.23,81.23,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
479,2024-01-20,76.93,76.93,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
480,2024-01-21,84.4,84.4,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
481,2024-01-21,82.2,82.2,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
482,2024-01-21,75.03,75.03,0.0,0.1,-0.0,2938.0799104149137,0.0,0.1,-0.0,2731.0808432421063
483,2024-01-21,69.0,69.0,2.0,0.575,-138.0,2800.0799104149137,1.8000000000000003,0.5275000000000001,-124.20000000000002,2606.8808432421065
484,2024-01-21,70.0,70.0,0.0,0.575,-0.0,2800.0799104149137,1.5684210526315787,0.9,-109.7894736842105,2497.091369557896
485,2024-01-21,69.0,69.0,1.3684210526315792,0.9,-94.42105263157896,2705.6588577833345,0.0,0.9,-0.0,2497.091369557896
486,2024-01-21,73.0,73.0,0.0,0.9,-0.0,2705.6588577833345,0.0,0.9,-0.0,2497.091369557896
487,2024-01-21,90.0,90.0,-1.2000000045042025,0.584210525130473,108.00000040537823,2813.6588581887127,-2.0,0.37368421052631584,180.0,2677.091369557896
488,2024-01-21,93.59,93.59,-1.8399999954957975,0.1,172.20559957845168,2985.8644577671644,-1.0400000000000003,0.1,97.33360000000003,2774.424969557896
489,2024-01-21,89.34,89.34,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,2774.424969557896
490,2024-01-21,69.35615,69.35615,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,2774.424969557896
491,2024-01-21,62.89145,62.89145,0.0,0.1,-0.0,2985.8644577671644,0.0,0.1,-0.0,2774.424969557896
492,2024-01-21,60.33551,60.33551,1.3684210529830212,0.4250000000834675,-82.5643821264676,2903.300075640697,1.8000000000000003,0.5275000000000001,-108.60391800000002,2665.8210515578958
493,2024-01-21,58.1183,58.1183,1.999999999648558,0.9,-116.23659997957479,2787.063475661122,1.5684210526315787,0.9,-91.15396526315787,2574.667086294738
494,2024-01-21,65.1,65.1,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2574.667086294738
495,2024-01-21,88.38,88.38,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2574.667086294738
496,2024-01-21,95.0,95.0,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2574.667086294738
497,2024-01-21,98.81405,98.81405,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2574.667086294738
498,2024-01-21,101.87,101.87,0.0,0.9,-0.0,2787.063475661122,0.0,0.9,-0.0,2574.667086294738
499,2024-01-21,105.1,105.1,-2.0,0.37368421052631584,210.2,2997.263475661122,-2.0,0.37368421052631584,210.2,2784.867086294738
500,2024-01-21,105.1,105.1,-1.0400000000000003,0.1,109.30400000000002,3106.567475661122,-1.0400000000000003,0.1,109.30400000000002,2894.171086294738
501,2024-01-21,102.41,102.41,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,2894.171086294738
502,2024-01-21,97.75,97.75,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,2894.171086294738
503,2024-01-21,95.0,95.0,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,2894.171086294738
504,2024-01-22,84.4,84.4,0.0,0.1,-0.0,3106.567475661122,0.0,0.1,-0.0,2894.171086294738
505,2024-01-22,82.2,82.2,0.0,0.1,-0.0,3106.567475661122,1.8000000000000003,0.5275000000000001,-147.96000000000004,2746.211086294738
506,2024-01-22,77.9,77.9,0.0,0.1,-0.0,3106.567475661122,1.5684210526315787,0.9,-122.17999999999999,2624.031086294738
507,2024-01-22,77.9,77.9,2.0,0.575,-155.8,2950.767475661122,0.0,0.9,-0.0,2624.031086294738
508,2024-01-22,82.49,82.49,1.3684210526315792,0.9,-112.88105263157897,2837.886423029543,0.0,0.9,-0.0,2624.031086294738
509,2024-01-22,95.68,95.68,0.0,0.9,-0.0,2837.886423029543,0.0,0.9,-0.0,2624.031086294738
510,2024-01-22,106.0,106.0,0.0,0.9,-0.0,2837.886423029543,0.0,0.9,-0.0,2624.031086294738
511,2024-01-22,114.5,114.5,0.0,0.9,-0.0,2837.886423029543,0.0,0.9,-0.0,2624.031086294738
512,2024-01-22,131.8,131.8,-2.0,0.37368421052631584,263.6,3101.486423029543,-2.0,0.37368421052631584,263.6,2887.631086294738
513,2024-01-22,114.0,114.0,-1.0400000000000003,0.1,118.56000000000003,3220.046423029543,-1.0400000000000003,0.1,118.56000000000003,3006.191086294738
514,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3220.046423029543,0.0,0.1,-0.0,3006.191086294738
515,2024-01-22,97.73,97.73,0.0,0.1,-0.0,3220.046423029543,1.8000000000000003,0.5275000000000001,-175.91400000000004,2830.2770862947377
516,2024-01-22,94.5,94.5,0.0,0.1,-0.0,3220.046423029543,1.5684210526315787,0.9,-148.2157894736842,2682.0612968210535
517,2024-01-22,95.0,95.0,2.0,0.575,-190.0,3030.046423029543,0.0,0.9,-0.0,2682.0612968210535
518,2024-01-22,99.46,99.46,1.3684210526315792,0.9,-136.10315789473685,2893.943265134806,0.0,0.9,-0.0,2682.0612968210535
519,2024-01-22,113.41,113.41,0.0,0.9,-0.0,2893.943265134806,0.0,0.9,-0.0,2682.0612968210535
520,2024-01-22,122.00407,122.00407,-1.2000000005675402,0.5842105261664368,146.4048840692422,3040.3481492040482,0.0,0.9,-0.0,2682.0612968210535
521,2024-01-22,131.8,131.8,-1.8399999994324596,0.1,242.5119999251982,3282.8601491292466,-2.0,0.37368421052631584,263.6,2945.6612968210534
522,2024-01-22,119.75,119.75,0.0,0.1,-0.0,3282.8601491292466,-1.0400000000000003,0.1,124.54000000000003,3070.2012968210533
523,2024-01-22,114.5,114.5,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3070.2012968210533
524,2024-01-22,108.63,108.63,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3070.2012968210533
525,2024-01-22,99.83,99.83,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3070.2012968210533
526,2024-01-22,97.46612,97.46612,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3070.2012968210533
527,2024-01-22,90.01,90.01,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3070.2012968210533
528,2024-01-23,75.9,75.9,0.0,0.1,-0.0,3282.8601491292466,0.0,0.1,-0.0,3070.2012968210533
529,2024-01-23,72.0,72.0,0.0,0.1,-0.0,3282.8601491292466,1.8000000000000003,0.5275000000000001,-129.60000000000002,2940.6012968210534
530,2024-01-23,65.1,65.1,2.0,0.575,-130.2,3152.6601491292467,1.5684210526315787,0.9,-102.10421052631577,2838.4970862947375
531,2024-01-23,65.1,65.1,1.3684210526315792,0.9,-89.0842105263158,3063.575938602931,0.0,0.9,-0.0,2838.4970862947375
532,2024-01-23,70.33,70.33,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2838.4970862947375
533,2024-01-23,79.32,79.32,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2838.4970862947375
534,2024-01-23,95.13,95.13,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2838.4970862947375
535,2024-01-23,104.11,104.11,0.0,0.9,-0.0,3063.575938602931,0.0,0.9,-0.0,2838.4970862947375
536,2024-01-23,122.00354,122.00354,-2.0,0.37368421052631584,244.00708,3307.5830186029307,-2.0,0.37368421052631584,244.00708,3082.5041662947374
537,2024-01-23,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,3416.7830186029305,-1.0400000000000003,0.1,109.20000000000003,3191.704166294737
538,2024-01-23,96.45,96.45,0.0,0.1,-0.0,3416.7830186029305,0.0,0.1,-0.0,3191.704166294737
539,2024-01-23,90.0,90.0,0.0,0.1,-0.0,3416.7830186029305,0.0,0.1,-0.0,3191.704166294737
540,2024-01-23,79.74703,79.74703,1.3684579689808196,0.4250087676329446,-109.13045870605248,3307.652559896878,1.8000000000000003,0.5275000000000001,-143.544654,3048.1595122947374
541,2024-01-23,79.567,79.567,1.9999630836507598,0.9,-159.13106267684,3148.521497220038,1.5684210526315787,0.9,-124.79455789473681,2923.3649544000004
542,2024-01-23,85.87885,85.87885,0.0,0.9,-0.0,3148.521497220038,0.0,0.9,-0.0,2923.3649544000004
543,2024-01-23,92.89909,92.89909,0.0,0.9,-0.0,3148.521497220038,0.0,0.9,-0.0,2923.3649544000004
544,2024-01-23,100.13,100.13,0.0,0.9,-0.0,3148.521497220038,0.0,0.9,-0.0,2923.3649544000004
545,2024-01-23,105.98,105.98,-2.0,0.37368421052631584,211.96,3360.481497220038,0.0,0.9,-0.0,2923.3649544000004
546,2024-01-23,103.04,103.04,-1.0400000000000003,0.1,107.16160000000004,3467.643097220038,-2.0,0.37368421052631584,206.08,3129.4449544000004
547,2024-01-23,101.61,101.61,0.0,0.1,-0.0,3467.643097220038,-1.0400000000000003,0.1,105.67440000000002,3235.1193544000002
548,2024-01-23,99.46,99.46,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3235.1193544000002
549,2024-01-23,97.66,97.66,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3235.1193544000002
550,2024-01-23,94.1,94.1,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3235.1193544000002
551,2024-01-23,89.44,89.44,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3235.1193544000002
552,2024-01-24,76.4,76.4,0.0,0.1,-0.0,3467.643097220038,0.0,0.1,-0.0,3235.1193544000002
553,2024-01-24,69.0,69.0,0.0,0.1,-0.0,3467.643097220038,1.8000000000000003,0.5275000000000001,-124.20000000000002,3110.9193544000004
554,2024-01-24,65.7,65.7,1.3684210685671778,0.4250000037847047,-89.90526420486358,3377.737833015174,1.5684210526315787,0.9,-103.04526315789472,3007.874091242106
555,2024-01-24,65.3,65.3,1.9999999840644014,0.9,-130.5999989594054,3247.1378340557685,0.0,0.9,-0.0,3007.874091242106
556,2024-01-24,66.85,66.85,0.0,0.9,-0.0,3247.1378340557685,0.0,0.9,-0.0,3007.874091242106
557,2024-01-24,79.0,79.0,0.0,0.9,-0.0,3247.1378340557685,0.0,0.9,-0.0,3007.874091242106
558,2024-01-24,97.01,97.01,0.0,0.9,-0.0,3247.1378340557685,0.0,0.9,-0.0,3007.874091242106
559,2024-01-24,122.0061,122.0061,-2.0,0.37368421052631584,244.0122,3491.1500340557686,-2.0,0.37368421052631584,244.0122,3251.886291242106
560,2024-01-24,128.0,128.0,-1.0400000000000003,0.1,133.12000000000003,3624.2700340557685,-1.0400000000000003,0.1,133.12000000000003,3385.006291242106
561,2024-01-24,107.52,107.52,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,3385.006291242106
562,2024-01-24,98.3,98.3,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,3385.006291242106
563,2024-01-24,95.25,95.25,0.0,0.1,-0.0,3624.2700340557685,0.0,0.1,-0.0,3385.006291242106
564,2024-01-24,83.22628,83.22628,2.0,0.575,-166.45256,3457.8174740557683,1.8000000000000003,0.5275000000000001,-149.80730400000002,3235.198987242106
565,2024-01-24,84.97,84.97,1.3684210526315792,0.9,-116.27473684210528,3341.5427372136633,1.5684210526315787,0.9,-133.26873684210526,3101.9302504000007
566,2024-01-24,95.25,95.25,0.0,0.9,-0.0,3341.5427372136633,0.0,0.9,-0.0,3101.9302504000007
567,2024-01-24,101.0,101.0,0.0,0.9,-0.0,3341.5427372136633,0.0,0.9,-0.0,3101.9302504000007
568,2024-01-24,111.88,111.88,0.0,0.9,-0.0,3341.5427372136633,0.0,0.9,-0.0,3101.9302504000007
569,2024-01-24,125.53,125.53,-2.0,0.37368421052631584,251.06,3592.602737213663,-2.0,0.37368421052631584,251.06,3352.9902504000006
570,2024-01-24,123.54,123.54,-1.0400000000000003,0.1,128.48160000000004,3721.0843372136633,-1.0400000000000003,0.1,128.48160000000004,3481.4718504000007
571,2024-01-24,119.27,119.27,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
572,2024-01-24,105.04,105.04,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
573,2024-01-24,101.94,101.94,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
574,2024-01-24,97.09,97.09,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
575,2024-01-24,94.0,94.0,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
576,2024-01-25,80.34,80.34,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
577,2024-01-25,72.23,72.23,0.0,0.1,-0.0,3721.0843372136633,0.0,0.1,-0.0,3481.4718504000007
578,2024-01-25,69.6,69.6,1.368421052631826,0.42500000000005866,-95.24210526317508,3625.842231950488,1.8000000000000003,0.5275000000000001,-125.28000000000002,3356.1918504000005
579,2024-01-25,66.9,66.9,1.999999999999753,0.9,-133.7999999999835,3492.0422319505046,1.5684210526315787,0.9,-104.92736842105262,3251.264481978948
580,2024-01-25,69.76,69.76,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3251.264481978948
581,2024-01-25,80.0,80.0,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3251.264481978948
582,2024-01-25,96.19,96.19,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3251.264481978948
583,2024-01-25,106.13,106.13,0.0,0.9,-0.0,3492.0422319505046,0.0,0.9,-0.0,3251.264481978948
584,2024-01-25,124.23,124.23,-2.0,0.37368421052631584,248.46,3740.5022319505047,-2.0,0.37368421052631584,248.46,3499.724481978948
585,2024-01-25,106.3,106.3,-1.0400000000000003,0.1,110.55200000000002,3851.054231950505,-1.0400000000000003,0.1,110.55200000000002,3610.276481978948
586,2024-01-25,94.19572,94.19572,0.0,0.1,-0.0,3851.054231950505,0.0,0.1,-0.0,3610.276481978948
587,2024-01-25,89.10863,89.10863,0.0,0.1,-0.0,3851.054231950505,0.0,0.1,-0.0,3610.276481978948
588,2024-01-25,78.212,78.212,2.0,0.575,-156.424,3694.630231950505,1.8000000000000003,0.5275000000000001,-140.78160000000003,3469.494881978948
589,2024-01-25,78.39197,78.39197,1.3684210526315792,0.9,-107.27322210526317,3587.3570098452415,1.5684210526315787,0.9,-122.95161610526314,3346.543265873685
590,2024-01-25,89.67638,89.67638,0.0,0.9,-0.0,3587.3570098452415,0.0,0.9,-0.0,3346.543265873685
591,2024-01-25,98.43,98.43,0.0,0.9,-0.0,3587.3570098452415,0.0,0.9,-0.0,3346.543265873685
592,2024-01-25,108.56,108.56,0.0,0.9,-0.0,3587.3570098452415,0.0,0.9,-0.0,3346.543265873685
593,2024-01-25,126.56,126.56,-2.0,0.37368421052631584,253.12,3840.4770098452414,-2.0,0.37368421052631584,253.12,3599.663265873685
594,2024-01-25,122.00018,122.00018,-1.0400000000000003,0.1,126.88018720000004,3967.3571970452413,-1.0400000000000003,0.1,126.88018720000004,3726.5434530736848
595,2024-01-25,120.0,120.0,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
596,2024-01-25,106.13,106.13,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
597,2024-01-25,99.89,99.89,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
598,2024-01-25,96.82,96.82,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
599,2024-01-25,95.68,95.68,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
600,2024-01-26,93.8,93.8,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
601,2024-01-26,88.89,88.89,0.0,0.1,-0.0,3967.3571970452413,0.0,0.1,-0.0,3726.5434530736848
602,2024-01-26,85.8,85.8,0.0,0.1,-0.0,3967.3571970452413,1.8000000000000003,0.5275000000000001,-154.44000000000003,3572.1034530736847
603,2024-01-26,83.0,83.0,2.0,0.575,-166.0,3801.3571970452413,1.5684210526315787,0.9,-130.17894736842103,3441.9245057052635
604,2024-01-26,85.0,85.0,1.3684210526315792,0.9,-116.31578947368423,3685.041407571557,0.0,0.9,-0.0,3441.9245057052635
605,2024-01-26,90.01,90.01,0.0,0.9,-0.0,3685.041407571557,0.0,0.9,-0.0,3441.9245057052635
606,2024-01-26,99.3,99.3,0.0,0.9,-0.0,3685.041407571557,0.0,0.9,-0.0,3441.9245057052635
607,2024-01-26,120.05,120.05,0.0,0.9,-0.0,3685.041407571557,0.0,0.9,-0.0,3441.9245057052635
608,2024-01-26,135.0,135.0,-2.0,0.37368421052631584,270.0,3955.041407571557,-2.0,0.37368421052631584,270.0,3711.9245057052635
609,2024-01-26,120.05,120.05,-1.0400000000000003,0.1,124.85200000000003,4079.893407571557,-1.0400000000000003,0.1,124.85200000000003,3836.7765057052634
610,2024-01-26,100.31,100.31,0.0,0.1,-0.0,4079.893407571557,0.0,0.1,-0.0,3836.7765057052634
611,2024-01-26,96.87346,96.87346,0.0,0.1,-0.0,4079.893407571557,0.0,0.1,-0.0,3836.7765057052634
612,2024-01-26,86.44,86.44,2.0,0.575,-172.88,3907.013407571557,1.8000000000000003,0.5275000000000001,-155.592,3681.1845057052633
613,2024-01-26,87.52317,87.52317,1.3684210526315792,0.9,-119.76854842105264,3787.244859150504,1.5684210526315787,0.9,-137.2731824210526,3543.9113232842105
614,2024-01-26,95.01,95.01,0.0,0.9,-0.0,3787.244859150504,0.0,0.9,-0.0,3543.9113232842105
615,2024-01-26,101.6558,101.6558,0.0,0.9,-0.0,3787.244859150504,0.0,0.9,-0.0,3543.9113232842105
616,2024-01-26,117.45,117.45,0.0,0.9,-0.0,3787.244859150504,0.0,0.9,-0.0,3543.9113232842105
617,2024-01-26,128.0,128.0,-2.0,0.37368421052631584,256.0,4043.244859150504,-2.0,0.37368421052631584,256.0,3799.9113232842105
618,2024-01-26,119.99,119.99,-1.0400000000000003,0.1,124.78960000000002,4168.034459150504,-1.0400000000000003,0.1,124.78960000000002,3924.7009232842106
619,2024-01-26,115.0,115.0,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
620,2024-01-26,101.24552,101.24552,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
621,2024-01-26,98.57,98.57,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
622,2024-01-26,95.48,95.48,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
623,2024-01-26,94.05,94.05,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
624,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
625,2024-01-27,93.27,93.27,0.0,0.1,-0.0,4168.034459150504,0.0,0.1,-0.0,3924.7009232842106
626,2024-01-27,90.46,90.46,0.0,0.1,-0.0,4168.034459150504,1.8000000000000003,0.5275000000000001,-162.828,3761.8729232842106
627,2024-01-27,86.44,86.44,2.0,0.575,-172.88,3995.1544591505035,1.5684210526315787,0.9,-135.57431578947367,3626.298607494737
628,2024-01-27,85.7,85.7,1.3684210526315792,0.9,-117.27368421052634,3877.880774939977,0.0,0.9,-0.0,3626.298607494737
629,2024-01-27,86.44,86.44,0.0,0.9,-0.0,3877.880774939977,0.0,0.9,-0.0,3626.298607494737
630,2024-01-27,95.21,95.21,0.0,0.9,-0.0,3877.880774939977,0.0,0.9,-0.0,3626.298607494737
631,2024-01-27,104.94,104.94,-1.2000000002005526,0.5842105262630124,125.92800002104599,4003.808774961023,0.0,0.9,-0.0,3626.298607494737
632,2024-01-27,114.2,114.2,-1.8399999997994472,0.1,210.12799997709686,4213.93677493812,-2.0,0.37368421052631584,228.4,3854.698607494737
633,2024-01-27,104.23,104.23,0.0,0.1,-0.0,4213.93677493812,-1.0400000000000003,0.1,108.39920000000004,3963.097807494737
634,2024-01-27,95.0,95.0,0.0,0.1,-0.0,4213.93677493812,0.0,0.1,-0.0,3963.097807494737
